recv_epoch,tick,power_v,power_a,ff_FR,ff_FL,ff_RR,ff_RL,q_FR_hip,dq_FR_hip,tau_FR_hip,cnt_FR_hip,temp_FR_hip,q_FR_thigh,dq_FR_thigh,tau_FR_thigh,cnt_FR_thigh,temp_FR_thigh,q_FR_calf,dq_FR_calf,tau_FR_calf,cnt_FR_calf,temp_FR_calf,q_FL_hip,dq_FL_hip,tau_FL_hip,cnt_FL_hip,temp_FL_hip,q_FL_thigh,dq_FL_thigh,tau_FL_thigh,cnt_FL_thigh,temp_FL_thigh,q_FL_calf,dq_FL_calf,tau_FL_calf,cnt_FL_calf,temp_FL_calf,q_RR_hip,dq_RR_hip,tau_RR_hip,cnt_RR_hip,temp_RR_hip,q_RR_thigh,dq_RR_thigh,tau_RR_thigh,cnt_RR_thigh,temp_RR_thigh,q_RR_calf,dq_RR_calf,tau_RR_calf,cnt_RR_calf,temp_RR_calf,q_RL_hip,dq_RL_hip,tau_RL_hip,cnt_RL_hip,temp_RL_hip,q_RL_thigh,dq_RL_thigh,tau_RL_thigh,cnt_RL_thigh,temp_RL_thigh,q_RL_calf,dq_RL_calf,tau_RL_calf,cnt_RL_calf,temp_RL_calf
1790283588.374225,319797,30.4205,0.2735,110,109,88,106,-0.0511158518,-0.0348797143,0.024738282,1,28,1.24669158,-0.0542573333,-0.0494765639,-2,27,-2.77924871,-0.00404402474,0,0,28,0.043395102,-0.0387552381,0.0494765639,2,27,1.25765204,0.019377619,0.0494765639,2,26,-2.80589819,0,0,0,27,-0.329749346,0.00775104761,0,0,29,1.27051449,0.00775104761,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0348797143,0,0,29,1.28713691,-0.0310041904,0.024738282,1,26,-2.81005287,0.016176099,0,0,27
1790283588.376009,319800,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0310041904,0.024738282,1,28,1.24672186,0.0581328608,-0.0494765639,-2,27,-2.77924871,-0.0121320747,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25762177,-0.0310041904,0.0494765639,2,26,-2.80589819,-0.00202201237,0,0,27,-0.329719067,0.0465062857,0,0,29,1.27048421,-0.0697594285,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0465062857,0,0,29,1.28713691,-0.0387552381,0.024738282,1,26,-2.81005287,0.00202201237,0,0,27
1790283588.378029,319802,30.4293,0.2393,110,109,88,106,-0.0510855764,0,0.0494765639,2,28,1.24672186,0.0465062857,0.024738282,1,27,-2.77926445,-0.0303301867,0,0,28,0.043395102,-0.0310041904,0.0742148459,3,27,1.25765204,0.00387552381,0.024738282,1,26,-2.80588245,0.0242641494,0,0,27,-0.329749346,0,0,0,29,1.27054477,0.0387552381,0,0,25,-2.78719473,0.0101100625,-0.0474150404,-1,27,0.334488422,-0.019377619,0,0,29,1.28713691,-0.0387552381,0.024738282,1,26,-2.81005287,0.00606603734,0.0474150404,1,27
1790283588.379946,319804,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0465062857,0.024738282,1,28,1.24669158,-0.00775104761,-0.024738282,-1,27,-2.77924871,-0.018198112,0,0,28,0.043395102,-0.0387552381,0.0494765639,2,27,1.25765204,0.0116265714,0.024738282,1,26,-2.80588245,0.0323521979,0.0474150404,1,27,-0.329719067,0.0581328608,0,0,29,1.27051449,0.00775104761,0,0,25,-2.78721046,-0.016176099,0,0,27,0.334488422,-0.0155020952,0,0,29,1.28716719,-0.0232531428,0,0,26,-2.81003714,0.0424622633,0,0,27
1790283588.382143,319806,30.4293,0.2393,110,109,88,106,-0.0510855764,0.00775104761,0.0742148459,3,28,1.24669158,-0.0116265714,0,0,27,-2.77924871,-0.0141540868,0,0,28,0.043395102,-0.0348797143,0.024738282,1,27,1.25762177,-0.0387552381,0.024738282,1,26,-2.80586672,0.0566163473,-0.0474150404,-1,27,-0.329749346,0.00775104761,0,0,29,1.27054477,0.0426307619,0,0,25,-2.78721046,-0.0202201251,-0.0948300809,-2,27,0.334518701,0.0310041904,0,0,29,1.28710663,-0.0736349523,0,0,26,-2.81005287,0.00808804948,0,0,27
1790283588.384258,319807,30.4293,0.2393,110,109,88,106,-0.0510855764,0.019377619,0.12369141,5,28,1.24672186,0.0542573333,-0.024738282,-1,27,-2.77924871,-0.016176099,0,0,28,0.0434253812,0.019377619,0.0742148459,3,27,1.25765204,0.019377619,0.024738282,1,26,-2.80589819,-0.00606603734,-0.0474150404,-1,27,-0.329749346,0.00387552381,0,0,29,1.27051449,-0.00387552381,0,0,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.334518701,0.0348797143,0,0,29,1.28713691,-0.0387552381,0,0,26,-2.81003714,0.0465062857,0,0,27
1790283588.386384,319810,30.4205,0.2735,110,109,88,106,-0.0510855764,0.0310041904,0.024738282,1,28,1.24672186,0.0581328608,-0.024738282,-1,27,-2.77924871,-0.0141540868,-0.0474150404,-1,28,0.043395102,-0.0232531428,0.0742148459,3,27,1.25765204,0.0116265714,0.024738282,1,26,-2.80589819,0.00202201237,0,0,27,-0.329749346,0.00387552381,0,0,29,1.27048421,-0.0697594285,-0.0494765639,-2,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.33454898,0.0852615237,-0.024738282,-1,29,1.28713691,-0.0387552381,-0.024738282,-1,26,-2.81006861,-0.0141540868,0,0,27
1790283588.388402,319812,30.4293,0.2735,110,109,88,106,-0.0510855764,0.0232531428,0.0494765639,2,28,1.24669158,0.00387552381,-0.0494765639,-2,27,-2.77926445,-0.034374211,0.0474150404,1,28,0.043395102,-0.0232531428,0.0494765639,2,27,1.25762177,-0.0387552381,0.0494765639,2,26,-2.80588245,0.018198112,-0.0474150404,-1,27,-0.329749346,0.0155020952,0,0,29,1.27051449,-0.00775104761,0,0,25,-2.78721046,0.0121320747,0,0,27,0.334518701,0.0348797143,0,0,29,1.28713691,-0.0387552381,-0.024738282,-1,26,-2.81003714,0.034374211,0,0,27
1790283588.390319,319814,30.4293,0.2393,110,109,88,106,-0.0511461273,-0.0891370475,0.0494765639,2,28,1.24669158,-0.019377619,-0.148429692,-6,27,-2.77924871,-0.0121320747,0,0,28,0.043395102,-0.0426307619,0.0742148459,3,27,1.25765204,0,0,0,26,-2.80589819,0.0141540868,0,0,27,-0.329719067,0.0542573333,-0.024738282,-1,29,1.27051449,-0.00775104761,0,0,25,-2.78721046,0.0121320747,0,0,27,0.334518701,0.0465062857,0,0,29,1.28713691,-0.0271286666,0,0,26,-2.81005287,0,0.0474150404,1,27
1790283588.392448,319816,30.4293,0.2051,110,109,88,106,-0.0511158518,-0.0310041904,0.024738282,1,28,1.24669158,0,-0.024738282,-1,27,-2.77924871,-0.0303301867,0,0,28,0.043395102,-0.0387552381,0.0742148459,3,27,1.25765204,0,0.024738282,1,26,-2.80588245,0.0323521979,0,0,27,-0.329749346,0,0,0,29,1.27051449,-0.0155020952,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0348797143,0,0,29,1.28713691,-0.0310041904,0,0,26,-2.81005287,0.0141540868,-0.0474150404,-1,27
1790283588.394264,319818,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0503818095,0.024738282,1,28,1.24672186,0.0348797143,-0.0494765639,-2,27,-2.77924871,0,0,0,28,0.0433648229,-0.0387552381,0.024738282,1,27,1.25762177,-0.0387552381,0.0494765639,2,26,-2.80589819,0.0283081736,0,0,27,-0.329749346,0.00387552381,0,0,29,1.27051449,-0.0116265714,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,-0.019377619,0,0,29,1.28713691,-0.0271286666,0,0,26,-2.81003714,0.0363962241,0,0,27
1790283588.396108,319819,30.4293,0.2393,110,109,88,106,-0.0510855764,0.019377619,0.0742148459,3,28,1.24666131,-0.0542573333,-0.0494765639,-2,27,-2.77924871,-0.00606603734,0.0474150404,1,28,0.043395102,-0.0426307619,0.024738282,1,27,1.25762177,-0.0581328608,0.024738282,1,26,-2.80589819,0.034374211,0,0,27,-0.329749346,0.0155020952,0,0,29,1.27051449,0.00387552381,-0.0494765639,-2,25,-2.78719473,-0.0485282987,0,0,27,0.334518701,0.0348797143,0,0,29,1.28716719,0.0232531428,0,0,26,-2.81006861,-0.018198112,0.0474150404,1,27
1790283588.398246,319822,30.4205,0.2051,110,109,88,106,-0.0511158518,-0.0310041904,0.024738282,1,28,1.24669158,-0.00775104761,0,0,27,-2.77924871,-0.00202201237,0,0,28,0.043395102,-0.0348797143,0.024738282,1,27,1.25765204,0.00775104761,0,0,26,-2.80588245,0.0242641494,0,0,27,-0.329719067,0.0620083809,0,0,29,1.27054477,0.0542573333,-0.024738282,-1,25,-2.78719473,0.0121320747,0,0,27,0.334488422,-0.0387552381,0,0,29,1.28716719,0.0271286666,0,0,26,-2.81005287,0.00606603734,0,0,27
1790283588.400196,319823,30.4293,0.2051,110,109,88,106,-0.0511158518,-0.0310041904,0.024738282,1,28,1.24669158,0,-0.0742148459,-3,27,-2.77924871,-0.00404402474,0,0,28,0.043395102,-0.0348797143,0.024738282,1,27,1.25765204,0.00387552381,0.024738282,1,26,-2.80589819,-0.00202201237,0,0,27,-0.329719067,0.0620083809,0,0,29,1.27054477,0.0736349523,0,0,25,-2.78719473,0.0101100625,0,0,27,0.334518701,0.0348797143,-0.024738282,-1,29,1.28713691,-0.0271286666,-0.024738282,-1,26,-2.81003714,0.0424622633,0,0,27
1790283588.402256,319826,30.4205,0.2393,110,109,88,106,-0.0511158518,-0.0542573333,0.0494765639,2,28,1.24675214,0.11239019,-0.0494765639,-2,27,-2.77924871,0,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,0,0.0494765639,2,26,-2.80589819,0.00404402474,0,0,27,-0.329719067,0.0503818095,0.0494765639,2,29,1.27054477,0.0310041904,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0348797143,0,0,29,1.28713691,-0.0232531428,0,0,26,-2.81003714,0.0384182371,0,0,27
1790283588.404392,319828,30.4293,0.2393,110,109,88,106,-0.0510855764,0.019377619,0.024738282,1,28,1.24669158,0.00775104761,0,0,27,-2.77924871,-0.00808804948,0,0,28,0.043395102,-0.0426307619,0.0742148459,3,27,1.25765204,0.0116265714,0.0742148459,3,26,-2.80591416,-0.0242641494,0,0,27,-0.329749346,0.0116265714,0,0,29,1.27051449,-0.00775104761,0,0,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.334518701,0.0426307619,0,0,29,1.28713691,-0.0232531428,0,0,26,-2.81006861,-0.0101100625,0.0474150404,1,27
1790283588.406353,319830,30.4382,0.2735,110,109,88,106,-0.0510855764,0,0.024738282,1,28,1.24675214,0.116265722,-0.024738282,-1,27,-2.77924871,-0.00202201237,0,0,28,0.043395102,-0.0310041904,0.0494765639,2,27,1.25762177,-0.0465062857,0.024738282,1,26,-2.80591416,-0.0242641494,0,0,27,-0.329749346,0.00387552381,0,0,29,1.27051449,-0.019377619,-0.0494765639,-2,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.334518701,0.0387552381,0,0,29,1.28713691,-0.0155020952,0,0,26,-2.81006861,-0.0101100625,0.0474150404,1,27
1790283588.408254,319832,30.4205,0.2393,110,109,88,106,-0.0510855764,0.0271286666,0.024738282,1,28,1.24672186,0.0387552381,-0.0494765639,-2,27,-2.77923298,0.0202201251,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,0,0.024738282,1,26,-2.80588245,0.0303301867,-0.0474150404,-1,27,-0.329749346,0.00387552381,0,0,29,1.27054477,0.0310041904,0,0,25,-2.78721046,-0.0262861624,0,0,27,0.33454898,0.0852615237,-0.0494765639,-2,29,1.28710663,-0.0736349523,-0.0494765639,-2,26,-2.81005287,-0.00404402474,0,0,27
1790283588.410188,319834,30.4205,0.2393,110,109,88,106,-0.0511461273,-0.0852615237,0.024738282,1,28,1.24672186,0.0503818095,-0.0494765639,-2,27,-2.77924871,-0.00202201237,0,0,28,0.043395102,-0.0387552381,0.0742148459,3,27,1.25765204,0.00387552381,0.024738282,1,26,-2.80588245,0.0323521979,0.0474150404,1,27,-0.329749346,0,-0.024738282,-1,29,1.27054477,0.0310041904,0.024738282,1,25,-2.78722644,-0.0485282987,-0.0948300809,-2,27,0.334518701,0.0387552381,-0.024738282,-1,29,1.28713691,-0.0232531428,0.024738282,1,26,-2.81003714,0.0283081736,0.0474150404,1,27
1790283588.412492,319836,30.4205,0.2051,110,109,88,106,-0.0511461273,-0.11239019,0.0494765639,2,28,1.24666131,-0.0542573333,-0.024738282,-1,27,-2.77924871,-0.00606603734,0.0474150404,1,28,0.043395102,-0.0387552381,0.0742148459,3,27,1.25762177,-0.0542573333,0,0,26,-2.80589819,0.00404402474,0,0,27,-0.329719067,0.0581328608,0,0,29,1.27048421,0.0387552381,0,0,25,-2.78719473,0.0101100625,0,0,27,0.334488422,-0.019377619,-0.0494765639,-2,29,1.28713691,-0.0232531428,0.024738282,1,26,-2.81005287,0.00404402474,0,0,27
1790283588.414341,319838,30.4205,0.2393,110,109,88,106,-0.0511158518,-0.0232531428,0.024738282,1,28,1.24669158,-0.0155020952,-0.0494765639,-2,27,-2.77923298,0.0262861624,0,0,28,0.0434253812,0.019377619,0.0494765639,2,27,1.25762177,-0.0581328608,0.024738282,1,26,-2.80589819,0.00404402474,0,0,27,-0.329749346,0,0,0,29,1.27054477,0.0426307619,0,0,25,-2.78719473,0.00808804948,-0.0474150404,-1,27,0.334488422,-0.0232531428,0,0,29,1.28716719,0.0271286666,0,0,26,-2.81006861,-0.016176099,0,0,27
1790283588.416207,319840,30.4205,0.2393,110,109,88,106,-0.0510855764,0.00387552381,0.024738282,1,28,1.24669158,0,-0.024738282,-1,27,-2.77924871,-0.0121320747,0,0,28,0.0434253812,0.0271286666,0.024738282,1,27,1.25765204,0.00387552381,0,0,26,-2.80589819,0,0.0474150404,1,27,-0.329749346,0,0,0,29,1.27054477,0.0271286666,0,0,25,-2.78722644,-0.0121320747,-0.0474150404,-1,27,0.334488422,-0.0155020952,0,0,29,1.28716719,0.0155020952,0,0,26,-2.81005287,0.00404402474,0,0,27
1790283588.418216,319842,30.4205,0.2393,110,109,88,106,-0.0510855764,0.019377619,0.024738282,1,28,1.24672186,0.0581328608,-0.0494765639,-2,27,-2.77924871,-0.0121320747,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25762177,-0.0581328608,0.0742148459,3,26,-2.80588245,0.0323521979,0,0,27,-0.329719067,0.0542573333,0,0,29,1.27054477,0.0465062857,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.33454898,0.0930125713,-0.0494765639,-2,29,1.28710663,-0.0736349523,0.024738282,1,26,-2.81005287,0.00606603734,0,0,27
1790283588.420233,319844,30.4205,0.2393,110,109,88,106,-0.0511158518,-0.0310041904,0,0,28,1.24672186,0.0426307619,-0.0494765639,-2,27,-2.77923298,0.0222421363,0,0,28,0.0434253812,0.019377619,0.0742148459,3,27,1.25765204,0,0.0494765639,2,26,-2.80589819,0.0121320747,0,0,27,-0.329749346,0,0,0,29,1.27054477,0.0310041904,0,0,25,-2.78719473,0.0101100625,0,0,27,0.334488422,0.0387552381,-0.024738282,-1,29,1.28713691,-0.0387552381,0,0,26,-2.81006861,-0.018198112,0,0,27
1790283588.422078,319846,30.4293,0.2393,110,109,88,106,-0.0510552973,0.0697594285,0.0494765639,2,28,1.24669158,-0.00775104761,-0.0494765639,-2,27,-2.77924871,-0.0141540868,0,0,28,0.043395102,-0.0387552381,0.0494765639,2,27,1.25762177,-0.0465062857,0.0494765639,2,26,-2.80588245,0.0283081736,0.0474150404,1,27,-0.329749346,0.00387552381,0,0,29,1.27054477,0.0348797143,0,0,25,-2.78721046,-0.018198112,-0.0474150404,-1,27,0.334488422,-0.019377619,0,0,29,1.28713691,-0.0310041904,0,0,26,-2.81005287,0.00808804948,0,0,27
1790283588.424104,319848,30.4205,0.2051,110,109,88,106,-0.0511158518,-0.0310041904,0.0494765639,2,28,1.24672186,0.0465062857,-0.0742148459,-3,27,-2.77924871,-0.00404402474,0,0,28,0.043395102,-0.0348797143,0.024738282,1,27,1.25765204,0.00387552381,0.0494765639,2,26,-2.80591416,-0.018198112,0,0,27,-0.329749346,0,0.024738282,1,29,1.27051449,-0.0155020952,0,0,25,-2.78719473,-0.0202201251,0,0,27,0.334518701,0.0387552381,0,0,29,1.28713691,-0.0387552381,0,0,26,-2.81005287,0.0101100625,0,0,27
1790283588.426253,319850,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0426307619,0.024738282,1,28,1.24669158,-0.0155020952,-0.12369141,-5,27,-2.77924871,-0.0141540868,0,0,28,0.043395102,-0.0348797143,0.0742148459,3,27,1.25765204,0.00387552381,0.0494765639,2,26,-2.80591416,-0.018198112,0,0,27,-0.329749346,0,-0.0494765639,-2,29,1.27051449,-0.0155020952,0,0,25,-2.78719473,-0.0202201251,0,0,27,0.334518701,0.0426307619,-0.024738282,-1,29,1.28713691,-0.0387552381,0,0,26,-2.81005287,0.00202201237,0,0,27
1790283588.428082,319852,30.4293,0.2393,110,109,88,106,-0.0510855764,0.0155020952,0,0,28,1.24672186,0.0581328608,-0.024738282,-1,27,-2.77924871,-0.00808804948,0.0474150404,1,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,0.00387552381,0.0494765639,2,26,-2.80589819,0,0,0,27,-0.329749346,0.00387552381,0,0,29,1.27051449,0,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334488422,-0.00387552381,-0.0494765639,-2,29,1.28713691,-0.0348797143,0.024738282,1,26,-2.81006861,-0.016176099,0,0,27
1790283588.430076,319854,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0387552381,0.024738282,1,28,1.24669158,0,-0.024738282,-1,27,-2.77924871,0,0,0,28,0.043395102,-0.0348797143,0.0742148459,3,27,1.25762177,-0.0581328608,0.024738282,1,26,-2.80588245,0.0323521979,0,0,27,-0.329749346,0.00387552381,0,0,29,1.27054477,0.0542573333,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334488422,-0.0426307619,0,0,29,1.28713691,0.0155020952,0,0,26,-2.81003714,0.0465062857,0,0,27
1790283588.431969,319856,30.4293,0.2051,110,109,88,106,-0.0511158518,-0.00387552381,0.12369141,5,28,1.24672186,0,-0.024738282,-1,27,-2.77924871,0,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,0,0.024738282,1,26,-2.80588245,0.034374211,0,0,27,-0.329749346,-0.00387552381,0,0,29,1.27051449,0.00775104761,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.33454898,0.0852615237,0,0,29,1.28713691,-0.0232531428,-0.024738282,-1,26,-2.81005287,0.00606603734,0,0,27
1790283588.433979,319858,30.4205,0.2393,110,109,88,106,-0.0510855764,0.019377619,0.024738282,1,28,1.24672186,0.0542573333,-0.0494765639,-2,27,-2.77924871,-0.00404402474,0,0,28,0.043395102,-0.019377619,0.024738282,1,27,1.25762177,-0.0465062857,0.0494765639,2,26,-2.80588245,0.0323521979,0,0,27,-0.329749346,0.00775104761,0.024738282,1,29,1.27054477,0.0503818095,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0387552381,-0.024738282,-1,29,1.28713691,-0.0232531428,0,0,26,-2.81005287,0.00202201237,-0.0474150404,-1,27
1790283588.436406,319860,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0155020952,0.12369141,5,28,1.24675214,0.0968880951,-0.0742148459,-3,27,-2.77924871,-0.00404402474,-0.0474150404,-1,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25762177,-0.0620083809,0.0494765639,2,26,-2.80589819,0.0404402502,0.0474150404,1,27,-0.329749346,0.00387552381,0,0,29,1.27054477,0.0503818095,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334488422,-0.019377619,0,0,29,1.28713691,-0.0232531428,0,0,26,-2.81005287,0.00808804948,0,0,27
1790283588.438473,319862,30.4205,0.2051,110,109,88,106,-0.0511764064,-0.116265722,0,0,28,1.24669158,0,-0.0494765639,-2,27,-2.77924871,0,0.0474150404,1,28,0.043395102,-0.019377619,0.024738282,1,27,1.25765204,0,0.024738282,1,26,-2.80589819,-0.00202201237,0,0,27,-0.329719067,0.0581328608,0,0,29,1.27051449,0,0,0,25,-2.78719473,0.00808804948,0,0,27,0.334518701,0.0387552381,0,0,29,1.28716719,0.0387552381,0.024738282,1,26,-2.81005287,0.00606603734,0.0474150404,1,27
1790283588.440527,319864,30.4293,0.2051,110,109,88,106,-0.0511461273,-0.0813859999,0.0494765639,2,28,1.24672186,0.0581328608,-0.0742148459,-3,27,-2.77924871,0,0.0474150404,1,28,0.043395102,-0.0271286666,0.0742148459,3,27,1.25765204,0.0116265714,0.0494765639,2,26,-2.80589819,0.00606603734,0.0474150404,1,27,-0.329749346,0.0155020952,-0.024738282,-1,29,1.27054477,0.0620083809,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334488422,-0.0155020952,0,0,29,1.28716719,0.0387552381,0.024738282,1,26,-2.81006861,0.0121320747,-0.0474150404,-1,27
1790283588.442755,319866,30.4293,0.2393,110,109,88,106,-0.0511461273,-0.0930125713,0.0494765639,2,28,1.24669158,-0.00387552381,-0.0494765639,-2,27,-2.77924871,0,-0.0474150404,-1,28,0.043395102,-0.0426307619,0.024738282,1,27,1.25762177,-0.0426307619,0.0494765639,2,26,-2.80586672,0.0626823902,0.0474150404,1,27,-0.329749346,-0.00775104761,0,0,29,1.27051449,-0.00775104761,-0.024738282,-1,25,-2.78721046,-0.0283081736,-0.0948300809,-2,27,0.334518701,0.0310041904,0,0,29,1.28713691,-0.0387552381,0,0,26,-2.81003714,0.0363962241,-0.0474150404,-1,27
1790283588.444299,319868,30.4293,0.2393,110,109,88,106,-0.0511158518,-0.0581328608,0.024738282,1,28,1.24669158,-0.00387552381,-0.0494765639,-2,27,-2.77924871,0,0,0,28,0.043395102,-0.0155020952,0.0742148459,3,27,1.25765204,0.0155020952,0.0494765639,2,26,-2.80586672,0.0626823902,0.0474150404,1,27,-0.329749346,0.00775104761,0,0,29,1.27051449,-0.00775104761,-0.024738282,-1,25,-2.78721046,-0.0283081736,-0.0948300809,-2,27,0.334518701,0.0232531428,0,0,29,1.28713691,-0.0387552381,0,0,26,-2.81005287,0.018198112,-0.0474150404,-1,27
1790283588.446834,319870,30.4293,0.2051,110,109,88,106,-0.0511158518,-0.0232531428,0.024738282,1,28,1.24672186,0.0503818095,-0.024738282,-1,27,-2.77924871,-0.00606603734,0,0,28,0.043395102,-0.0387552381,0.0494765639,2,27,1.25768232,0.0542573333,0,0,26,-2.80586672,0.0606603734,0,0,27,-0.329749346,0,0,0,29,1.27054477,0.0620083809,0,0,25,-2.78721046,-0.0202201251,-0.0948300809,-2,27,0.334518701,0.0503818095,0,0,29,1.28713691,-0.0271286666,0,0,26,-2.81005287,0.0101100625,-0.0474150404,-1,27
1790283588.448686,319872,30.4293,0.2393,110,109,88,106,-0.0511461273,-0.0736349523,0.0494765639,2,28,1.24669158,0.0348797143,-0.024738282,-1,27,-2.77924871,-0.00202201237,0,0,28,0.043395102,-0.0271286666,0.0494765639,2,27,1.25765204,0.019377619,0.0494765639,2,26,-2.80589819,0,0,0,27,-0.329719067,0.00387552381,0.024738282,1,29,1.27051449,0,0.024738282,1,25,-2.78721046,-0.0202201251,-0.0948300809,-2,27,0.334518701,0.0271286666,0,0,29,1.28713691,-0.0348797143,0,0,26,-2.81005287,0.0141540868,0.0474150404,1,27
1790283588.450824,319874,30.4205,0.2393,110,109,88,106,-0.0511461273,-0.0736349523,0.0494765639,2,28,1.24669158,0,-0.0742148459,-3,27,-2.77924871,-0.00202201237,0,0,28,0.0434253812,0.0232531428,0.0494765639,2,27,1.25765204,0.019377619,0.12369141,5,26,-2.80589819,-0.00404402474,-0.0474150404,-1,27,-0.329749346,0.00387552381,0,0,29,1.27051449,-0.00387552381,0,0,25,-2.78721046,-0.0202201251,0,0,27,0.334518701,0.0348797143,0,0,29,1.28716719,0.0155020952,0.024738282,1,26,-2.81005287,0.0141540868,0.0474150404,1,27
1790283588.451945,319876,30.4205,0.2051,110,109,88,106,-0.0511461273,-0.0968880951,0,0,28,1.24672186,0.0581328608,-0.0742148459,-3,27,-2.77924871,0,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,0.019377619,0.12369141,5,26,-2.80588245,0.0283081736,-0.0474150404,-1,27,-0.329719067,0.0465062857,0,0,29,1.27051449,-0.00387552381,0,0,25,-2.78721046,-0.0202201251,-0.0948300809,-2,27,0.334488422,0.0155020952,-0.0494765639,-2,29,1.28713691,-0.0271286666,0,0,26,-2.81003714,0.0505503081,0,0,27
1790283588.453911,319878,30.4205,0.2393,110,109,88,106,-0.0511461273,-0.100763619,0.0742148459,3,28,1.24669158,0,-0.024738282,-1,27,-2.77926445,-0.0323521979,0,0,28,0.0433648229,-0.0968880951,0,0,27,1.25765204,0,0.0742148459,3,26,-2.80588245,0.0242641494,0,0,27,-0.329749346,0.019377619,0,0,29,1.27054477,0.0426307619,0,0,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.334518701,0.0387552381,0,0,29,1.28716719,0.0271286666,0,0,26,-2.81003714,0.0424622633,0,0,27
1790283588.456197,319880,30.4205,0.2393,110,109,88,106,-0.0510855764,0.0348797143,0.0494765639,2,28,1.24669158,-0.00387552381,-0.0742148459,-3,27,-2.77924871,-0.00808804948,0,0,28,0.043395102,-0.0387552381,0.024738282,1,27,1.25765204,-0.00387552381,0.0494765639,2,26,-2.80588245,0.0323521979,0,0,27,-0.329719067,0.0658839047,0,0,29,1.27054477,0.0387552381,0,0,25,-2.78721046,-0.0202201251,-0.0474150404,-1,27,0.334518701,0.0426307619,0,0,29,1.28713691,-0.0387552381,0,0,26,-2.81003714,0.0384182371,0.0474150404,1,27
1790283588.458400,319882,30.4205,0.2393,110,109,88,106,-0.0511158518,-0.0387552381,0.0494765639,2,28,1.24669158,0.0116265714,-0.0742148459,-3,27,-2.77923298,0.0222421363,0,0,28,0.043395102,-0.0310041904,0.0494765639,2,27,1.25762177,-0.0581328608,0.0494765639,2,26,-2.80588245,0.0323521979,0,0,27,-0.329749346,0.0116265714,0,0,29,1.27054477,0.0387552381,0,0,25,-2.78719473,0.00808804948,0,0,27,0.33454898,0.0930125713,-0.0494765639,-2,29,1.28710663,-0.0930125713,0,0,26,-2.81003714,0.0384182371,0,0,27
1790283588.460605,319884,30.4293,0.2393,110,109,88,106,-0.0511461273,-0.0852615237,0.12369141,5,28,1.24669158,-0.0116265714,-0.0742148459,-3,27,-2.77924871,-0.0101100625,0,0,28,0.043395102,-0.0310041904,0.0494765639,2,27,1.25762177,-0.0387552381,0.024738282,1,26,-2.80589819,0,0,0,27,-0.329749346,0.0155020952,0,0,29,1.27051449,-0.00387552381,0,0,25,-2.78719473,0.0101100625,0,0,27,0.334488422,-0.019377619,0,0,29,1.28713691,-0.0155020952,0,0,26,-2.81005287,0.00606603734,-0.0474150404,-1,27
1790283588.462249,319886,30.4293,0.2051,110,109,88,106,-0.0510855764,0.019377619,0.0742148459,3,28,1.24669158,0.0155020952,-0.0494765639,-2,27,-2.77926445,-0.0323521979,0,0,28,0.043395102,-0.0348797143,0.0494765639,2,27,1.25765204,0.0116265714,0.024738282,1,26,-2.80589819,0.00606603734,0,0,27,-0.329749346,0.019377619,0,0,29,1.27054477,0.0387552381,0,0,25,-2.78719473,0.00808804948,0,0,27,0.334488422,-0.0116265714,0,0,29,1.28716719,0.019377619,0,0,26,-2.81006861,-0.018198112,0,0,27
